# wavelength = 0.8μm
# effective radius = 10μm
# optical thickness = 5
# sza vza phi I Q U V
 50  30  25  3.11083e-01   5.96155e-04  -9.16514e-03   8.60542e-05
 50  30  29  3.10860e-01   3.03129e-03  -8.93529e-03   9.65379e-05
 50  30  35  3.11002e-01   3.19754e-03  -5.47077e-03   1.03884e-04
 50  30  40  3.11300e-01   6.44808e-03  -6.54345e-03   1.07904e-04
 50  30  45  3.19790e-01   2.87338e-02  -1.75923e-02   1.08846e-04
 50  30  50  3.39191e-01   6.42768e-02  -2.43345e-02   1.07511e-04
 50  30  55  3.45036e-01   7.65209e-02  -1.50469e-02   1.04394e-04
 50  30  59  3.26444e-01   5.84384e-02  -2.27474e-03   9.94454e-05
 50  30  65  3.00642e-01   3.69392e-02   3.94565e-03   9.26570e-05
 50  30  70  2.81233e-01   2.39055e-02   5.95840e-03   8.43432e-05
 50  30  75  2.70190e-01   1.77362e-02   7.04842e-03   7.49819e-05
 50  30  80  2.64956e-01   1.50494e-02   8.43838e-03   6.50630e-05
 50  30  85  2.62246e-01   1.29577e-02   9.67959e-03   5.50166e-05
 50  30  90  2.60625e-01   1.06808e-02   1.03472e-02   4.51920e-05
 50  30  95  2.59026e-01   8.07925e-03   1.00665e-02   3.58587e-05
 50  30 100  2.57814e-01   5.58421e-03   9.02440e-03   2.72204e-05
 50  30 105  2.57017e-01   3.46147e-03   7.44657e-03   1.94266e-05
 50  30 110  2.56988e-01   1.95896e-03   5.95324e-03   1.25767e-05
 50  30 115  2.57949e-01   9.87584e-04   4.89760e-03   6.72052e-06
 50  30 119  2.59800e-01   3.17183e-04   4.02467e-03   1.86503e-06
 50  30 125  2.62022e-01  -1.44786e-04   3.29677e-03  -2.01559e-06
 50  30 130  2.64725e-01  -4.54423e-04   2.66639e-03  -4.97119e-06
 50  30 135  2.67590e-01  -6.50106e-04   2.12658e-03  -7.06296e-06
 50  30 140  2.70617e-01  -7.51749e-04   1.65153e-03  -8.35972e-06
 50  30 145  2.73537e-01  -6.67420e-04   1.08895e-03  -8.94056e-06
 50  30 150  2.76415e-01  -5.96436e-04   7.37075e-04  -8.88350e-06
 50  30 155  2.78840e-01  -4.34338e-04   4.20357e-04  -8.26990e-06
 50  30 160  2.81184e-01  -2.23605e-04   1.80286e-04  -7.18459e-06
 50  30 165  2.83006e-01  -7.05538e-05   5.83094e-05  -5.72195e-06
 50  30 170  2.84497e-01   5.81861e-05  -4.60257e-07  -3.97972e-06
 50  30 175  2.85362e-01   1.31411e-04  -1.09199e-05  -2.03737e-06
 50  30 180  2.85634e-01   1.54943e-04   0.00000e+00   0.00000e+00
 50  31   0  3.12331e-01   1.12511e-03   3.25709e-18  -2.96291e-20
 50  31   5  3.12991e-01   5.14278e-04   5.49185e-04   2.11694e-05
 50  31  10  3.13891e-01  -1.72390e-03  -9.88400e-04   4.14555e-05
 50  31  14  3.14896e-01  -1.88772e-03  -2.56933e-03   6.03477e-05
 50  31  20  3.13504e-01  -1.16464e-03  -4.48357e-03   7.70423e-05
 50  31  25  3.13540e-01   7.86183e-04  -7.67440e-03   9.10641e-05
 50  31  29  3.14105e-01   3.44686e-03  -8.60777e-03   1.02037e-04
 50  31  35  3.14189e-01   4.03870e-03  -5.94963e-03   1.09669e-04
 50  31  40  3.13691e-01   5.84254e-03  -5.43526e-03   1.13736e-04
 50  31  45  3.20681e-01   2.63020e-02  -1.44048e-02   1.14458e-04
 50  31  50  3.41277e-01   6.41389e-02  -2.09204e-02   1.12729e-04
 50  31  55  3.48307e-01   7.77174e-02  -1.18200e-02   1.09166e-04
 50  31  59  3.29571e-01   5.88531e-02   5.32140e-05   1.03708e-04
 50  31  65  3.02929e-01   3.65336e-02   5.25787e-03   9.63221e-05
 50  31  70  2.83185e-01   2.33672e-02   6.66183e-03   8.73482e-05
 50  31  75  2.72329e-01   1.73888e-02   7.53683e-03   7.73089e-05
 50  31  80  2.67233e-01   1.46982e-02   8.78914e-03   6.67328e-05
 50  31  85  2.64638e-01   1.26138e-02   9.92788e-03   5.60765e-05
 50  31  90  2.62822e-01   1.02403e-02   1.03762e-02   4.57053e-05
 50  31  95  2.61362e-01   7.59377e-03   9.85494e-03   3.58974e-05
 50  31 100  2.60032e-01   5.11511e-03   8.59091e-03   2.68626e-05
 50  31 105  2.59466e-01   3.11316e-03   6.96402e-03   1.87516e-05
 50  31 110  2.59757e-01   1.74401e-03   5.54422e-03   1.16603e-05
 50  31 115  2.61075e-01   8.52152e-04   4.48427e-03   5.63295e-06
 50  31 119  2.63186e-01   2.51276e-04   3.69623e-03   6.67046e-07
 50  31 125  2.65865e-01  -1.66349e-04   3.03353e-03  -3.27353e-06
 50  31 130  2.68932e-01  -4.39744e-04   2.42342e-03  -6.24353e-06
 50  31 135  2.72151e-01  -5.81769e-04   1.84506e-03  -8.31173e-06
 50  31 140  2.75404e-01  -5.99025e-04   1.30213e-03  -9.55387e-06
 50  31 145  2.78654e-01  -5.16139e-04   8.31966e-04  -1.00481e-05
 50  31 150  2.81627e-01  -3.63006e-04   4.55590e-04  -9.87820e-06
 50  31 155  2.84532e-01  -1.35457e-04   1.52938e-04  -9.12500e-06
 50  31 160  2.87118e-01   6.38131e-05  -1.37277e-05  -7.89845e-06
 50  31 165  2.89104e-01   2.22553e-04  -8.32843e-05  -6.26426e-06
 50  31 170  2.90524e-01   3.87375e-04  -1.02071e-04  -4.33921e-06
 50  31 175  2.91504e-01   5.33524e-04  -7.07893e-05  -2.22123e-06
 50  31 180  2.91844e-01   5.87660e-04   0.00000e+00   0.00000e+00
 50  32   0  3.14951e-01   2.90116e-05   2.50626e-18  -3.12120e-20
 50  32   5  3.14438e-01  -1.89235e-04   2.84528e-04   2.23243e-05
 50  32  10  3.15727e-01   3.74353e-04   1.31369e-03   4.39771e-05
 50  32  14  3.17160e-01  -1.41242e-03  -1.58557e-03   6.38470e-05
 50  32  20  3.18394e-01  -9.29831e-04  -3.72419e-03   8.14494e-05
 50  32  25  3.17684e-01   1.04216e-03  -6.98025e-03   9.61818e-05
 50  32  29  3.17713e-01   4.14530e-03  -8.75045e-03   1.07641e-04
 50  32  35  3.17681e-01   5.68945e-03  -7.12528e-03   1.15545e-04
 50  32  40  3.16197e-01   5.67219e-03  -4.77301e-03   1.19649e-04
 50  32  45  3.22105e-01   2.41117e-02  -1.17015e-02   1.20138e-04
 50  32  50  3.43468e-01   6.39566e-02  -1.75725e-02   1.17992e-04
 50  32  55  3.51638e-01   7.87202e-02  -8.49279e-03   1.13961e-04
 50  32  59  3.32605e-01   5.90026e-02   2.40630e-03   1.07971e-04
 50  32  65  3.05136e-01   3.59746e-02   6.52451e-03   9.99624e-05
 50  32  70  2.85117e-01   2.27514e-02   7.31527e-03   9.03063e-05
 50  32  75  2.74443e-01   1.70146e-02   8.00184e-03   7.95717e-05
 50  32  80  2.69524e-01   1.43209e-02   9.11201e-03   6.83272e-05
 50  32  85  2.67154e-01   1.22240e-02   1.01257e-02   5.70550e-05
 50  32  90  2.65214e-01   9.80289e-03   1.03868e-02   4.61358e-05
 50  32  95  2.63749e-01   7.15566e-03   9.67755e-03   3.58562e-05
 50  32 100  2.62573e-01   4.69412e-03   8.20293e-03   2.64308e-05
 50  32 105  2.62029e-01   2.81782e-03   6.57288e-03   1.80108e-05
 50  32 110  2.62849e-01   1.54788e-03   5.16748e-03   1.06887e-05
 50  32 115  2.64335e-01   7.35200e-04   4.15857e-03   4.50014e-06
 50  32 119  2.66912e-01   1.89414e-04   3.40171e-03  -5.67908e-07
 50  32 125  2.69942e-01  -1.81963e-04   2.73768e-03  -4.55906e-06
 50  32 130  2.73191e-01  -4.13555e-04   2.13821e-03  -7.53810e-06
 50  32 135  2.76757e-01  -5.31580e-04   1.60984e-03  -9.57763e-06
 50  32 140  2.80335e-01  -4.53864e-04   9.67349e-04  -1.07579e-05
 50  32 145  2.83879e-01  -3.52741e-04   5.57351e-04  -1.11600e-05
 50  32 150  2.87335e-01  -1.10411e-04   1.53275e-04  -1.08711e-05
 50  32 155  2.90588e-01   1.14287e-04  -7.65562e-05  -9.99246e-06
 50  32 160  2.93141e-01   3.35337e-04  -1.99499e-04  -8.59543e-06
 50  32 165  2.95497e-01   6.62637e-04  -2.88825e-04  -6.80965e-06
 50  32 170  2.97129e-01   8.74514e-04  -2.48091e-04  -4.70798e-06
 50  32 175  2.98123e-01   9.64935e-04  -1.34972e-04  -2.40329e-06
 50  32 180  2.98475e-01   9.92907e-04   0.00000e+00   0.00000e+00
 50  33   0  3.20446e-01   1.67222e-03   1.82571e-18  -3.31087e-20
 50  33   5  3.20246e-01   1.57307e-03   1.18575e-03   2.37308e-05
 50  33  10  3.17723e-01  -4.55169e-04   4.96128e-04   4.63777e-05
 50  33  14  3.19911e-01  -8.60681e-04   1.56019e-05   6.74277e-05
 50  33  20  3.21394e-01  -7.67512e-04  -3.16527e-03   8.59551e-05
 50  33  25  3.20024e-01   1.18710e-03  -6.11798e-03   1.01393e-04
 50  33  29  3.21050e-01   4.66817e-03  -8.47394e-03   1.13337e-04
 50  33  35  3.21110e-01   7.08241e-03  -7.70563e-03   1.21500e-04
 50  33  40  3.18980e-01   5.78272e-03  -4.33985e-03   1.25632e-04
 50  33  45  3.24092e-01   2.22418e-02  -9.44429e-03   1.25872e-04
 50  33  50  3.45831e-01   6.37626e-02  -1.42922e-02   1.23288e-04
 50  33  55  3.55046e-01   7.95483e-02  -5.08377e-03   1.18767e-04
 50  33  59  3.35542e-01   5.88851e-02   4.75803e-03   1.12224e-04
 50  33  65  3.07261e-01   3.52616e-02   7.73053e-03   1.03570e-04
 50  33  70  2.87048e-01   2.20693e-02   7.91523e-03   9.32103e-05
 50  33  75  2.76555e-01   1.66057e-02   8.43688e-03   8.17649e-05
 50  33  80  2.71863e-01   1.39708e-02   9.44177e-03   6.98423e-05
 50  33  85  2.69676e-01   1.18501e-02   1.03234e-02   5.79501e-05
 50  33  90  2.67928e-01   9.42165e-03   1.04401e-02   4.64833e-05
 50  33  95  2.66312e-01   6.74838e-03   9.51660e-03   3.57361e-05
 50  33 100  2.65182e-01   4.33010e-03   7.88657e-03   2.59276e-05
 50  33 105  2.64985e-01   2.52377e-03   6.14780e-03   1.72090e-05
 50  33 110  2.65931e-01   1.38815e-03   4.90635e-03   9.66713e-06
 50  33 115  2.68084e-01   6.37304e-04   3.95687e-03   3.32750e-06
 50  33 119  2.70712e-01   1.29697e-04   3.18098e-03  -1.83271e-06
 50  33 125  2.74134e-01  -2.03414e-04   2.49813e-03  -5.86841e-06
 50  33 130  2.77882e-01  -3.91102e-04   1.86977e-03  -8.84888e-06
 50  33 135  2.81707e-01  -4.15364e-04   1.21034e-03  -1.08535e-05
 50  33 140  2.85689e-01  -3.62202e-04   7.27379e-04  -1.19648e-05
 50  33 145  2.89561e-01  -1.34120e-04   2.07082e-04  -1.22733e-05
 50  33 150  2.93392e-01   1.00049e-04  -1.07077e-04  -1.18694e-05
 50  33 155  2.96645e-01   3.73299e-04  -3.15133e-04  -1.08402e-05
 50  33 160  2.99735e-01   7.64993e-04  -4.80889e-04  -9.30003e-06
 50  33 165  3.02187e-01   9.65518e-04  -4.36817e-04  -7.33642e-06
 50  33 170  3.04137e-01   1.15499e-03  -3.37803e-04  -5.06593e-06
 50  33 175  3.05218e-01   1.30561e-03  -1.87267e-04  -2.58525e-06
 50  33 180  3.05564e-01   1.35973e-03   0.00000e+00   0.00000e+00
 50  34   0  3.24537e-01   1.24480e-03   1.16977e-18  -3.48757e-20
 50  34   5  3.23684e-01   5.22692e-04   7.52183e-04   2.49074e-05
 50  34  10  3.23560e-01   7.16800e-04   2.18492e-03   4.89882e-05
 50  34  14  3.21414e-01  -4.91886e-04   1.71095e-03   7.10863e-05
 50  34  20  3.23907e-01  -7.37148e-04  -1.87087e-03   9.05343e-05
 50  34  25  3.22927e-01   9.24496e-04  -4.47736e-03   1.06692e-04
 50  34  29  3.23678e-01   4.78413e-03  -7.60189e-03   1.19117e-04
 50  34  35  3.24102e-01   7.55054e-03  -7.25296e-03   1.27525e-04
 50  34  40  3.22176e-01   5.98079e-03  -3.95765e-03   1.31671e-04
 50  34  45  3.26567e-01   2.07055e-02  -7.56044e-03   1.31647e-04
 50  34  50  3.48425e-01   6.36075e-02  -1.10780e-02   1.28604e-04
 50  34  55  3.58537e-01   8.02115e-02  -1.60738e-03   1.23576e-04
 50  34  59  3.38376e-01   5.85035e-02   7.08210e-03   1.16458e-04
 50  34  65  3.09299e-01   3.43931e-02   8.86020e-03   1.07135e-04
 50  34  70  2.89005e-01   2.13441e-02   8.46453e-03   9.60530e-05
 50  34  75  2.78748e-01   1.61733e-02   8.84492e-03   8.38831e-05
 50  34  80  2.74354e-01   1.36744e-02   9.80147e-03   7.12747e-05
 50  34  85  2.72214e-01   1.15371e-02   1.05654e-02   5.87602e-05
 50  34  90  2.70589e-01   9.04902e-03   1.04865e-02   4.67477e-05
 50  34  95  2.69000e-01   6.32546e-03   9.30480e-03   3.55390e-05
 50  34 100  2.67899e-01   3.93314e-03   7.47042e-03   2.53565e-05
 50  34 105  2.67862e-01   2.25556e-03   5.75689e-03   1.63502e-05
 50  34 110  2.69245e-01   1.21306e-03   4.55163e-03   8.60040e-06
 50  34 115  2.71608e-01   5.29620e-04   3.63551e-03   2.12087e-06
 50  34 119  2.74932e-01   7.24865e-05   2.90119e-03  -3.12323e-06
 50  34 125  2.78531e-01  -2.21410e-04   2.23835e-03  -7.19405e-06
 50  34 130  2.82552e-01  -3.76344e-04   1.62989e-03  -1.01692e-05
 50  34 135  2.86827e-01  -3.42729e-04   9.18747e-04  -1.21332e-05
 50  34 140  2.91112e-01  -1.99287e-04   3.59129e-04  -1.31739e-05
 50  34 145  2.95475e-01   3.42434e-05  -7.76663e-05  -1.33800e-05
 50  34 150  2.99435e-01   3.10409e-04  -3.69627e-04  -1.28483e-05
 50  34 155  3.03255e-01   7.35630e-04  -6.37139e-04  -1.16830e-05
 50  34 160  3.06659e-01   9.94747e-04  -6.45210e-04  -9.98414e-06
 50  34 165  3.09223e-01   1.32801e-03  -6.11697e-04  -7.85853e-06
 50  34 170  3.11157e-01   1.60692e-03  -4.75790e-04  -5.41577e-06
 50  34 175  3.12438e-01   1.79043e-03  -2.59589e-04  -2.76062e-06
 50  34 180  3.12864e-01   1.85423e-03   0.00000e+00   0.00000e+00
 50  35   0  3.29824e-01   2.80340e-03   5.50629e-19  -3.66854e-20
 50  35   5  3.29678e-01   2.07062e-03   1.70677e-03   2.63035e-05
 50  35  10  3.26982e-01  -7.77893e-05   1.34819e-03   5.15234e-05
 50  35  14  3.24762e-01  -8.31338e-04   8.03334e-04   7.47864e-05
 50  35  20  3.26904e-01  -7.29274e-04  -1.44224e-03   9.51861e-05
 50  35  25  3.27779e-01   7.65500e-04  -3.49842e-03   1.12071e-04
 50  35  29  3.26423e-01   4.58133e-03  -6.44777e-03   1.24966e-04
 50  35  35  3.27013e-01   7.43680e-03  -6.32979e-03   1.33610e-04
 50  35  40  3.25754e-01   6.11131e-03  -3.52991e-03   1.37752e-04
 50  35  45  3.29421e-01   1.94776e-02  -5.96937e-03   1.37448e-04
 50  35  50  3.51293e-01   6.35469e-02  -7.91967e-03   1.33927e-04
 50  35  55  3.62111e-01   8.07119e-02   1.92384e-03   1.28376e-04
 50  35  59  3.41098e-01   5.78658e-02   9.35321e-03   1.20664e-04
 50  35  65  3.11242e-01   3.33704e-02   9.89789e-03   1.10650e-04
 50  35  70  2.91004e-01   2.06090e-02   8.97375e-03   9.88269e-05
 50  35  75  2.81111e-01   1.57568e-02   9.24746e-03   8.59204e-05
 50  35  80  2.77053e-01   1.34207e-02   1.01890e-02   7.26206e-05
 50  35  85  2.74922e-01   1.12532e-02   1.08283e-02   5.94835e-05
 50  35  90  2.73086e-01   8.60354e-03   1.04248e-02   4.69291e-05
 50  35  95  2.71493e-01   5.85374e-03   8.98530e-03   3.52664e-05
 50  35 100  2.70632e-01   3.54128e-03   7.02561e-03   2.47207e-05
 50  35 105  2.71011e-01   2.00797e-03   5.39214e-03   1.54394e-05
 50  35 110  2.72583e-01   1.04722e-03   4.20649e-03   7.49415e-06
 50  35 115  2.75529e-01   4.32293e-04   3.38186e-03   8.85665e-07
 50  35 119  2.79013e-01   1.65060e-05   2.64452e-03  -4.43160e-06
 50  35 125  2.83151e-01  -2.34930e-04   1.95174e-03  -8.53031e-06
 50  35 130  2.87564e-01  -3.17248e-04   1.22797e-03  -1.14932e-05
 50  35 135  2.92160e-01  -2.81100e-04   6.51461e-04  -1.34093e-05
 50  35 140  2.96869e-01  -6.55549e-05   4.04441e-05  -1.43702e-05
 50  35 145  3.01534e-01   1.83449e-04  -3.39899e-04  -1.44720e-05
 50  35 150  3.06045e-01   6.29258e-04  -7.45623e-04  -1.38151e-05
 50  35 155  3.10262e-01   9.40317e-04  -8.37501e-04  -1.25043e-05
 50  35 160  3.13624e-01   1.37063e-03  -8.98260e-04  -1.06515e-05
 50  35 165  3.16627e-01   1.77399e-03  -8.23644e-04  -8.36412e-06
 50  35 170  3.18701e-01   2.08141e-03  -6.21045e-04  -5.75336e-06
 50  35 175  3.20034e-01   2.26613e-03  -3.31217e-04  -2.93069e-06
 50  35 180  3.20503e-01   2.32906e-03   0.00000e+00   0.00000e+00
 50  36   0  3.31796e-01   3.09759e-03  -1.36593e-20  -3.86414e-20
 50  36   5  3.32590e-01   2.31688e-03   2.03360e-03   2.76195e-05
 50  36  10  3.32869e-01   6.11377e-04   2.81383e-03   5.41515e-05
 50  36  14  3.30490e-01  -7.36351e-04   2.77429e-03   7.85585e-05
 50  36  20  3.29775e-01  -1.23116e-03   8.00095e-04   9.99060e-05
 50  36  25  3.31904e-01   9.11942e-04  -3.26578e-03   1.17511e-04
 50  36  29  3.30292e-01   4.46399e-03  -5.53857e-03   1.30877e-04
 50  36  35  3.30264e-01   7.35822e-03  -5.50069e-03   1.39741e-04
 50  36  40  3.29550e-01   6.12139e-03  -3.04721e-03   1.43862e-04
 50  36  45  3.32550e-01   1.85247e-02  -4.59922e-03   1.43258e-04
 50  36  50  3.54457e-01   6.36297e-02  -4.79608e-03   1.39244e-04
 50  36  55  3.65767e-01   8.10453e-02   5.49753e-03   1.33157e-04
 50  36  59  3.43701e-01   5.69843e-02   1.15478e-02   1.24831e-04
 50  36  65  3.13078e-01   3.22038e-02   1.08307e-02   1.14106e-04
 50  36  70  2.93038e-01   1.98981e-02   9.45847e-03   1.01524e-04
 50  36  75  2.83654e-01   1.54043e-02   9.67751e-03   8.78714e-05
 50  36  80  2.79850e-01   1.31789e-02   1.05847e-02   7.38768e-05
 50  36  85  2.77716e-01   1.09146e-02   1.10292e-02   6.01185e-05
 50  36  90  2.75698e-01   8.09754e-03   1.02596e-02   4.70277e-05
 50  36  95  2.74083e-01   5.36069e-03   8.59371e-03   3.49204e-05
 50  36 100  2.73382e-01   3.21013e-03   6.67387e-03   2.40237e-05
 50  36 105  2.74299e-01   1.79045e-03   5.08883e-03   1.44814e-05
 50  36 110  2.76445e-01   9.22248e-04   4.03342e-03   6.35380e-06
 50  36 115  2.79469e-01   3.41485e-04   3.17828e-03  -3.71555e-07
 50  36 119  2.83543e-01  -3.97968e-05   2.42729e-03  -5.75309e-06
 50  36 125  2.87916e-01  -2.60925e-04   1.74749e-03  -9.87008e-06
 50  36 130  2.92717e-01  -2.88021e-04   9.34110e-04  -1.28136e-05
 50  36 135  2.97773e-01  -1.68866e-04   2.60384e-04  -1.46754e-05
 50  36 140  3.03033e-01   5.23605e-05  -2.53929e-04  -1.55505e-05
 50  36 145  3.08056e-01   4.46348e-04  -7.55556e-04  -1.55407e-05
 50  36 150  3.12987e-01   7.92492e-04  -9.65994e-04  -1.47543e-05
 50  36 155  3.17240e-01   1.27958e-03  -1.14629e-03  -1.33027e-05
 50  36 160  3.21138e-01   1.78027e-03  -1.17350e-03  -1.12926e-05
 50  36 165  3.24322e-01   2.18961e-03  -1.02448e-03  -8.85194e-06
 50  36 170  3.26699e-01   2.53009e-03  -7.60447e-04  -6.07985e-06
 50  36 175  3.28039e-01   2.77426e-03  -4.07851e-04  -3.09272e-06
 50  36 180  3.28493e-01   2.86272e-03   0.00000e+00   0.00000e+00
 50  37   0  3.37584e-01   6.58351e-03  -5.64139e-19  -4.04626e-20
 50  37   5  3.35738e-01   3.76482e-03   3.21707e-03   2.89737e-05
 50  37  10  3.36639e-01   6.61360e-04   3.52229e-03   5.67955e-05
 50  37  14  3.33957e-01  -1.04696e-03   1.70979e-03   8.23549e-05
 50  37  20  3.31836e-01  -1.67218e-03   1.73233e-03   1.04677e-04
 50  37  25  3.35127e-01   7.91911e-04  -2.65862e-03   1.23002e-04
 50  37  29  3.34539e-01   4.59488e-03  -4.94940e-03   1.36835e-04
 50  37  35  3.33886e-01   7.56729e-03  -4.88530e-03   1.45905e-04
 50  37  40  3.33409e-01   6.05309e-03  -2.54589e-03   1.49986e-04
 50  37  45  3.35882e-01   1.78204e-02  -3.39037e-03   1.49064e-04
 50  37  50  3.57927e-01   6.38920e-02  -1.67696e-03   1.44542e-04
 50  37  55  3.69496e-01   8.12008e-02   9.09999e-03   1.37908e-04
 50  37  59  3.46166e-01   5.58736e-02   1.36442e-02   1.28950e-04
 50  37  65  3.14797e-01   3.09192e-02   1.16525e-02   1.17492e-04
 50  37  70  2.95090e-01   1.92316e-02   9.93228e-03   1.04137e-04
 50  37  75  2.86312e-01   1.51263e-02   1.01501e-02   8.97306e-05
 50  37  80  2.82605e-01   1.29123e-02   1.09587e-02   7.50397e-05
 50  37  85  2.80347e-01   1.04818e-02   1.11180e-02   6.06637e-05
 50  37  90  2.78402e-01   7.61387e-03   1.00932e-02   4.70439e-05
 50  37  95  2.76947e-01   4.93131e-03   8.27153e-03   3.45031e-05
 50  37 100  2.76529e-01   2.88340e-03   6.30054e-03   2.32696e-05
 50  37 105  2.77637e-01   1.60415e-03   4.86130e-03   1.34813e-05
 50  37 110  2.80163e-01   7.82409e-04   3.77134e-03   5.18523e-06
 50  37 115  2.83819e-01   2.47625e-04   2.91770e-03  -1.64552e-06
 50  37 119  2.87961e-01  -9.35562e-05   2.15426e-03  -7.08044e-06
 50  37 125  2.92907e-01  -2.62636e-04   1.38757e-03  -1.12080e-05
 50  37 130  2.98109e-01  -2.70044e-04   6.76093e-04  -1.41227e-05
 50  37 135  3.03571e-01  -9.08119e-05  -5.24239e-05  -1.59218e-05
 50  37 140  3.09138e-01   1.85121e-04  -5.78079e-04  -1.67064e-05
 50  37 145  3.14750e-01   5.90356e-04  -1.01826e-03  -1.65836e-05
 50  37 150  3.19923e-01   1.07262e-03  -1.30885e-03  -1.56637e-05
 50  37 155  3.24744e-01   1.63970e-03  -1.47438e-03  -1.40640e-05
 50  37 160  3.29026e-01   2.15262e-03  -1.42933e-03  -1.19123e-05
 50  37 165  3.32269e-01   2.68652e-03  -1.26177e-03  -9.31189e-06
 50  37 170  3.34863e-01   3.13661e-03  -9.44505e-04  -6.38938e-06
 50  37 175  3.36471e-01   3.39296e-03  -5.00091e-04  -3.24822e-06
 50  37 180  3.36993e-01   3.47290e-03   0.00000e+00   0.00000e+00
 50  38   0  3.40560e-01   6.51644e-03  -9.90157e-19  -4.24730e-20
 50  38   5  3.42074e-01   5.64563e-03   4.95889e-03   3.03613e-05
 50  38  10  3.38853e-01   5.42793e-04   4.16477e-03   5.94672e-05
 50  38  14  3.39250e-01  -1.31004e-03   2.66421e-03   8.61893e-05
 50  38  20  3.34945e-01  -1.41768e-03   6.27595e-04   1.09489e-04
 50  38  25  3.38240e-01   3.28209e-04  -1.75343e-03   1.28534e-04
 50  38  29  3.38089e-01   4.71074e-03  -4.37216e-03   1.42823e-04
 50  38  35  3.37718e-01   7.98214e-03  -4.36228e-03   1.52088e-04
 50  38  40  3.37257e-01   5.98037e-03  -2.05864e-03   1.56109e-04
 50  38  45  3.39371e-01   1.73479e-02  -2.29276e-03   1.54847e-04
 50  38  50  3.61706e-01   6.43540e-02   1.47431e-03   1.49806e-04
 50  38  55  3.73283e-01   8.11584e-02   1.27143e-02   1.42617e-04
 50  38  59  3.48470e-01   5.45443e-02   1.56212e-02   1.33009e-04
 50  38  65  3.16407e-01   2.95621e-02   1.23690e-02   1.20800e-04
 50  38  70  2.97171e-01   1.86088e-02   1.04001e-02   1.06659e-04
 50  38  75  2.89015e-01   1.48670e-02   1.06344e-02   9.14925e-05
 50  38  80  2.85363e-01   1.25826e-02   1.12737e-02   7.61060e-05
 50  38  85  2.82978e-01   1.00110e-02   1.11451e-02   6.11177e-05
 50  38  90  2.81159e-01   7.17848e-03   9.96459e-03   4.69784e-05
 50  38  95  2.79826e-01   4.54356e-03   7.99016e-03   3.40173e-05
 50  38 100  2.79653e-01   2.57311e-03   5.93403e-03   2.24623e-05
 50  38 105  2.81134e-01   1.38744e-03   4.51433e-03   1.24440e-05
 50  38 110  2.84068e-01   6.44091e-04   3.49813e-03   3.99397e-06
 50  38 115  2.88003e-01   1.57018e-04   2.68061e-03  -2.92963e-06
 50  38 119  2.92836e-01  -1.48423e-04   1.91466e-03  -8.40754e-06
 50  38 125  2.97961e-01  -2.66010e-04   1.04038e-03  -1.25355e-05
 50  38 130  3.03685e-01  -2.14790e-04   2.85361e-04  -1.54140e-05
 50  38 135  3.09757e-01  -2.25744e-05  -3.47106e-04  -1.71427e-05
 50  38 140  3.15746e-01   3.73853e-04  -1.00260e-03  -1.78286e-05
 50  38 145  3.21757e-01   7.82284e-04  -1.34845e-03  -1.75836e-05
 50  38 150  3.27400e-01   1.37905e-03  -1.68211e-03  -1.65314e-05
 50  38 155  3.32652e-01   1.96812e-03  -1.78118e-03  -1.47953e-05
 50  38 160  3.36997e-01   2.65243e-03  -1.76305e-03  -1.24952e-05
 50  38 165  3.40784e-01   3.21589e-03  -1.51503e-03  -9.75022e-06
